timestamp,meter_id,sensor_name,sensor_value,normalized_value
2023-12-04 20:35:00,18726.0,,48.5075,0.3562632829103637
2023-12-04 20:40:00,18726.0,,53.16,0.4144268033504187
2023-12-04 20:45:00,18726.0,,57.8125,0.4725903237904737
2023-12-04 20:50:00,18726.0,,62.465,0.5307538442305287
2023-12-04 20:55:00,18726.0,,67.1175,0.5889173646705838
2023-12-04 21:00:00,18726.0,power_consumption,71.77,0.6470808851106388
2023-12-04 21:05:00,18726.0,,69.975,0.624640580072509
2023-12-04 21:10:00,18726.0,power_consumption,68.18,0.6022002750343793
2023-12-04 21:15:00,18726.0,power_consumption,48.37,0.35454431803975495
2023-12-04 21:20:00,18726.0,,54.275,0.42836604575571946
2023-12-04 21:25:00,18726.0,,60.17999999999999,0.502187773471684
2023-12-04 21:30:00,18726.0,,66.085,0.5760095011876485
2023-12-04 21:35:00,18726.0,,71.99,0.649831228903613
2023-12-04 21:40:00,18726.0,,77.895,0.7236529566195775
2023-12-04 21:45:00,18726.0,power_consumption,83.8,0.7974746843355419
2023-12-04 21:50:00,18726.0,,79.72999999999999,0.7465933241655207
2023-12-04 21:55:00,18726.0,,75.66,0.6957119639954994
2023-12-04 22:00:00,18726.0,,71.59,0.6448306038254781
2023-12-04 22:05:00,18726.0,power_consumption,67.52,0.5939492436554569
2023-12-04 22:10:00,18726.0,,46.65,0.3330416302037754
2023-12-04 22:15:00,18726.0,power_consumption,25.78,0.07213401675209402
2023-12-04 22:20:00,18726.0,,34.77285714285714,0.18455878413373103
2023-12-04 22:25:00,18726.0,,43.76571428571428,0.29698355151536804
2023-12-04 22:30:00,18726.0,,52.75857142857143,0.4094083188970051
2023-12-04 22:35:00,18726.0,,61.75142857142857,0.521833086278642
2023-12-04 22:40:00,18726.0,,70.74428571428572,0.634257853660279
2023-12-04 22:45:00,18726.0,,79.73714285714286,0.7466826210419162
2023-12-04 22:50:00,18726.0,power_consumption,88.73,0.859107388423553
2023-12-04 22:55:00,18726.0,,86.62,0.8327290911363922
2023-12-04 23:00:00,18726.0,,84.51,0.8063507938492311
2023-12-04 23:05:00,18726.0,,82.4,0.7799724965620702
2023-12-04 23:10:00,18726.0,,80.28999999999999,0.7535941992749093
2023-12-04 23:15:00,18726.0,,78.17999999999999,0.7272159019877483
2023-12-04 23:20:00,18726.0,power_consumption,76.07,0.7008376047005874
2023-12-04 23:25:00,18726.0,power_consumption,71.49,0.6435804475559445
2023-12-04 23:30:00,18726.0,,61.86749999999999,0.523284160520065
2023-12-04 23:35:00,18726.0,,52.245,0.4029878734841855
2023-12-04 23:40:00,18726.0,,42.6225,0.282691586448306
2023-12-04 23:45:00,18726.0,power_consumption,33.0,0.16239529941242653
2023-12-04 23:50:00,18726.0,,43.973333333333336,0.29957911405592363
2023-12-04 23:55:00,18726.0,,54.94666666666667,0.43676292869942074
2023-12-05 00:00:00,18726.0,power_consumption,65.92,0.5739467433429178
2023-12-05 00:05:00,18726.0,,53.78,0.42217777222152775
2023-12-05 00:10:00,18726.0,power_consumption,41.64,0.27040880110013754
2023-12-05 00:15:00,18726.0,,45.9,0.3236654581822728
2023-12-05 00:20:00,18726.0,,50.160000000000004,0.37692211526440805
2023-12-05 00:25:00,18726.0,power_consumption,54.42,0.43017877234654334
2023-12-05 00:30:00,18726.0,,61.435,0.5178772346543319
2023-12-05 00:35:00,18726.0,power_consumption,68.45,0.6055756969621203
2023-12-05 00:40:00,18726.0,,65.27333333333334,0.5658623994666
2023-12-05 00:45:00,18726.0,,62.09666666666667,0.5261491019710798
2023-12-05 00:50:00,18726.0,,58.92,0.48643580447555945
2023-12-05 00:55:00,18726.0,,55.74333333333333,0.4467225069800392
2023-12-05 01:00:00,18726.0,,52.56666666666666,0.4070092094845189
2023-12-05 01:05:00,18726.0,power_consumption,49.39,0.3672959119889986
2023-12-05 01:10:00,18726.0,,53.61375,0.4200993874234279
2023-12-05 01:15:00,18726.0,,57.837500000000006,0.4729028628578572
2023-12-05 01:20:00,18726.0,,62.06125,0.5257063382922865
2023-12-05 01:25:00,18726.0,,66.285,0.5785098137267158
2023-12-05 01:30:00,18726.0,,70.50875,0.6313132891611452
2023-12-05 01:35:00,18726.0,,74.7325,0.6841167645955745
2023-12-05 01:40:00,18726.0,,78.95625000000001,0.7369202400300038
2023-12-05 01:45:00,18726.0,power_consumption,83.18,0.7897237154644331
2023-12-05 01:50:00,18726.0,,74.61000000000001,0.6825853231653958
2023-12-05 01:55:00,18726.0,power_consumption,66.04,0.5754469308663583
2023-12-05 02:00:00,18726.0,,47.955,0.3493561695211902
2023-12-05 02:05:00,18726.0,power_consumption,29.87,0.123265408176022
2023-12-05 02:10:00,18726.0,power_consumption,85.97,0.824603075384423
2023-12-05 02:15:00,18726.0,,75.59333333333333,0.6948785264824769
2023-12-05 02:20:00,18726.0,,65.21666666666667,0.5651539775805309
2023-12-05 02:25:00,18726.0,power_consumption,54.84,0.4354294286785848
2023-12-05 02:30:00,18726.0,power_consumption,29.68,0.12089011126390797
2023-12-05 02:35:00,18726.0,,29.94,0.12414051756469557
2023-12-05 02:40:00,18726.0,,30.2,0.12739092386548317
2023-12-05 02:45:00,18726.0,,30.46,0.13064133016627077
2023-12-05 02:50:00,18726.0,,30.72,0.13389173646705838
2023-12-05 02:55:00,18726.0,power_consumption,30.98,0.13714214276784598
2023-12-05 03:00:00,18726.0,,26.675,0.08332291536442055
2023-12-05 03:05:00,18726.0,power_consumption,22.37,0.029503687960995117
2023-12-05 03:10:00,18726.0,,28.56666666666667,0.10697170479643289
2023-12-05 03:15:00,18726.0,,34.763333333333335,0.18443972163187067
2023-12-05 03:20:00,18726.0,power_consumption,40.96,0.2619077384673084
2023-12-05 03:25:00,18726.0,,47.015,0.3376047005875734
2023-12-05 03:30:00,18726.0,power_consumption,53.07,0.4133016627078384
2023-12-05 03:35:00,18726.0,power_consumption,55.24,0.4404300537567196
2023-12-05 03:40:00,18726.0,,53.98125,0.42469371171396425
2023-12-05 03:45:00,18726.0,,52.722500000000004,0.4089573696712089
2023-12-05 03:50:00,18726.0,,51.463750000000005,0.39322102762845357
2023-12-05 03:55:00,18726.0,,50.205,0.3774846855856982
2023-12-05 04:00:00,18726.0,,48.94625,0.36174834354294283
2023-12-05 04:05:00,18726.0,,47.6875,0.3460120015001875
2023-12-05 04:10:00,18726.0,,46.42875,0.33027565945743215
2023-12-05 04:15:00,18726.0,power_consumption,45.17,0.3145393174146768
2023-12-05 04:20:00,18726.0,power_consumption,48.52,0.35641955244405554
2023-12-05 04:25:00,18726.0,,51.06583333333334,0.3882464474726008
2023-12-05 04:30:00,18726.0,,53.611666666666665,0.42007334250114603
2023-12-05 04:35:00,18726.0,,56.1575,0.4519002375296912
2023-12-05 04:40:00,18726.0,,58.70333333333333,0.48372713255823646
2023-12-05 04:45:00,18726.0,,61.24916666666667,0.5155540275867817
2023-12-05 04:50:00,18726.0,,63.795,0.5473809226153269
2023-12-05 04:55:00,18726.0,,66.34083333333334,0.5792078176438722
2023-12-05 05:00:00,18726.0,,68.88666666666666,0.6110347126724174
2023-12-05 05:05:00,18726.0,,71.4325,0.6428616077009626
2023-12-05 05:10:00,18726.0,,73.97833333333332,0.6746885027295078
2023-12-05 05:15:00,18726.0,,76.52416666666666,0.706515397758053
2023-12-05 05:20:00,18726.0,power_consumption,79.07,0.7383422927865982
2023-12-05 05:25:00,18726.0,,68.5825,0.6072321540192523
2023-12-05 05:30:00,18726.0,,58.095,0.47612201525190645
2023-12-05 05:35:00,18726.0,,47.6075,0.34501187648456055
2023-12-05 05:40:00,18726.0,power_consumption,37.12,0.2139017377172146
2023-12-05 05:45:00,18726.0,,54.163333333333334,0.4269700379214068
2023-12-05 05:50:00,18726.0,,71.20666666666668,0.640038338125599
2023-12-05 05:55:00,18726.0,power_consumption,88.25,0.8531066383297913
2023-12-05 06:00:00,18726.0,power_consumption,41.53,0.2690336292036505
2023-12-05 06:05:00,18726.0,power_consumption,24.82,0.060132516564570526
2023-12-05 06:10:00,18726.0,,47.715,0.34635579447430925
2023-12-05 06:15:00,18726.0,power_consumption,70.61,0.632579072384048
2023-12-05 06:20:00,18726.0,power_consumption,24.47,0.055756969621202634
2023-12-05 06:25:00,18726.0,power_consumption,83.71,0.7963495436929616
2023-12-05 06:30:00,18726.0,,73.91,0.6738342292786599
2023-12-05 06:35:00,18726.0,,64.11,0.551318914864358
2023-12-05 06:40:00,18726.0,,54.309999999999995,0.4288036004500562
2023-12-05 06:45:00,18726.0,power_consumption,44.51,0.3062882860357544
2023-12-05 06:50:00,18726.0,,49.512727272727275,0.36883019468342626
2023-12-05 06:55:00,18726.0,,54.515454545454546,0.43137210333109816
2023-12-05 07:00:00,18726.0,,59.518181818181816,0.49391401197877005
2023-12-05 07:05:00,18726.0,,64.5209090909091,0.5564559206264419
2023-12-05 07:10:00,18726.0,,69.52363636363637,0.6189978292741138
2023-12-05 07:15:00,18726.0,,74.52636363636364,0.6815397379217856
2023-12-05 07:20:00,18726.0,,79.52909090909091,0.7440816465694575
2023-12-05 07:25:00,18726.0,,84.53181818181818,0.8066235552171294
2023-12-05 07:30:00,18726.0,,89.53454545454547,0.8691654638648013
2023-12-05 07:35:00,18726.0,,94.53727272727274,0.9317073725124732
2023-12-05 07:40:00,18726.0,power_consumption,99.54,0.994249281160145
2023-12-05 07:45:00,18726.0,,91.412,0.8926365795724465
2023-12-05 07:50:00,18726.0,,83.284,0.791023877984748
2023-12-05 07:55:00,18726.0,,75.156,0.6894111763970496
2023-12-05 08:00:00,18726.0,,67.02799999999999,0.5877984748093511
2023-12-05 08:05:00,18726.0,power_consumption,58.9,0.4861857732216527
2023-12-05 08:10:00,18726.0,power_consumption,24.35,0.05425678209776219
2023-12-05 08:15:00,18726.0,power_consumption,40.95,0.2617827228403551
2023-12-05 08:20:00,18726.0,,45.29428571428572,0.31609308306395445
2023-12-05 08:25:00,18726.0,,49.63857142857143,0.3704034432875538
2023-12-05 08:30:00,18726.0,,53.98285714285714,0.4247138035111532
2023-12-05 08:35:00,18726.0,,58.32714285714286,0.47902416373475254
2023-12-05 08:40:00,18726.0,,62.67142857142857,0.5333345239583519
2023-12-05 08:45:00,18726.0,,67.01571428571428,0.5876448841819513
2023-12-05 08:50:00,18726.0,power_consumption,71.36,0.6419552444055506
2023-12-05 08:55:00,18726.0,power_consumption,95.86,0.9482435304413052
2023-12-05 09:00:00,18726.0,,75.59,0.6948368546068258
2023-12-05 09:05:00,18726.0,power_consumption,55.32,0.44143017877234647
2023-12-05 09:10:00,18726.0,power_consumption,20.31,0.0037504688086010263
2023-12-05 09:15:00,18726.0,,30.473999999999997,0.13081635204400546
2023-12-05 09:20:00,18726.0,,40.638,0.2578822352794099
2023-12-05 09:25:00,18726.0,,50.80199999999999,0.38494811851481436
2023-12-05 09:30:00,18726.0,,60.965999999999994,0.5120140017502188
2023-12-05 09:35:00,18726.0,power_consumption,71.13,0.6390798849856232
2023-12-05 09:40:00,18726.0,,76.29499999999999,0.7036504563070383
2023-12-05 09:45:00,18726.0,power_consumption,81.46,0.7682210276284535
2023-12-05 09:50:00,18726.0,,87.46,0.843230403800475
2023-12-05 09:55:00,18726.0,,93.46,0.9182397799724964
2023-12-05 10:00:00,18726.0,power_consumption,99.46,0.9932491561445179
2023-12-05 10:05:00,18726.0,,65.00999999999999,0.5625703212901612
2023-12-05 10:10:00,18726.0,power_consumption,30.56,0.13189148643580445
2023-12-05 10:15:00,18726.0,,37.72571428571428,0.221474112835533
2023-12-05 10:20:00,18726.0,,44.89142857142857,0.31105673923526156
2023-12-05 10:25:00,18726.0,,52.05714285714285,0.4006393656349901
2023-12-05 10:30:00,18726.0,,59.22285714285714,0.49022199203471867
2023-12-05 10:35:00,18726.0,,66.38857142857142,0.5798046184344472
2023-12-05 10:40:00,18726.0,,73.55428571428571,0.6693872448341758
2023-12-05 10:45:00,18726.0,power_consumption,80.72,0.7589698712339042
2023-12-05 10:50:00,18726.0,,84.27,0.8033504188023503
2023-12-05 10:55:00,18726.0,power_consumption,87.82,0.8477309663707963
2023-12-05 11:00:00,18726.0,,78.91999999999999,0.7364670583822978
2023-12-05 11:05:00,18726.0,,70.02,0.6252031503937991
2023-12-05 11:10:00,18726.0,power_consumption,61.12,0.5139392424053006
2023-12-05 11:15:00,18726.0,power_consumption,59.95,0.4993124140517565
2023-12-05 11:20:00,18726.0,power_consumption,25.89,0.07350918864858103
2023-12-05 11:25:00,18726.0,,36.24166666666667,0.2029211984831437
2023-12-05 11:30:00,18726.0,,46.593333333333334,0.33233320831770635
2023-12-05 11:35:00,18726.0,,56.94499999999999,0.46174521815226904
2023-12-05 11:40:00,18726.0,,67.29666666666667,0.5911572279868317
2023-12-05 11:45:00,18726.0,,77.64833333333333,0.7205692378213944
2023-12-05 11:50:00,18726.0,power_consumption,88.0,0.8499812476559571
2023-12-05 11:55:00,18726.0,,91.365,0.8920490061257658
2023-12-05 12:00:00,18726.0,power_consumption,94.73,0.9341167645955745
2023-12-05 12:05:00,18726.0,,89.39857142857143,0.8674655760541496
2023-12-05 12:10:00,18726.0,,84.06714285714285,0.8008143875127248
2023-12-05 12:15:00,18726.0,,78.73571428571428,0.7341631989713
2023-12-05 12:20:00,18726.0,,73.40428571428572,0.6675120104298751
2023-12-05 12:25:00,18726.0,,68.07285714285715,0.6008608218884504
2023-12-05 12:30:00,18726.0,,62.74142857142857,0.5342096333470254
2023-12-05 12:35:00,18726.0,power_consumption,57.41,0.4675584448056006
2023-12-05 12:40:00,18726.0,,62.207142857142856,0.5275302269926597
2023-12-05 12:45:00,18726.0,,67.00428571428571,0.5875020091797187
2023-12-05 12:50:00,18726.0,,71.80142857142857,0.6474737913667779
2023-12-05 12:55:00,18726.0,,76.59857142857143,0.707445573553837
2023-12-05 13:00:00,18726.0,,81.39571428571428,0.7674173557408961
2023-12-05 13:05:00,18726.0,,86.19285714285714,0.8273891379279552
2023-12-05 13:10:00,18726.0,power_consumption,90.99,0.8873609201150142
2023-12-05 13:15:00,18726.0,,66.88499999999999,0.5860107513439179
2023-12-05 13:20:00,18726.0,power_consumption,42.78,0.28466058257282156
2023-12-05 13:25:00,18726.0,power_consumption,61.02,0.512689086135767
2023-12-05 13:30:00,18726.0,power_consumption,63.26,0.5406925865733216
2023-12-05 13:35:00,18726.0,,60.675,0.5083760470058758
2023-12-05 13:40:00,18726.0,power_consumption,58.09,0.47605950743842984
2023-12-05 13:45:00,18726.0,,65.52,0.568946118264783
2023-12-05 13:50:00,18726.0,,72.95,0.6618327290911363
2023-12-05 13:55:00,18726.0,power_consumption,80.38,0.7547193399174895
2023-12-05 14:00:00,18726.0,,75.91571428571429,0.6989087921704498
2023-12-05 14:05:00,18726.0,,71.45142857142856,0.6430982444234099
2023-12-05 14:10:00,18726.0,,66.98714285714286,0.5872876966763702
2023-12-05 14:15:00,18726.0,,62.52285714285714,0.5314771489293304
2023-12-05 14:20:00,18726.0,,58.058571428571426,0.4756666011822906
2023-12-05 14:25:00,18726.0,,53.59428571428572,0.41985605343525084
2023-12-05 14:30:00,18726.0,power_consumption,49.13,0.36404550568821104
2023-12-05 14:35:00,18726.0,power_consumption,60.04,0.5004375546943367
2023-12-05 14:40:00,18726.0,,64.29,0.5535691961495186
2023-12-05 14:45:00,18726.0,power_consumption,68.54,0.6067008376047006
2023-12-05 14:50:00,18726.0,,50.365,0.37948493561695207
2023-12-05 14:55:00,18726.0,power_consumption,32.19,0.15226903362920358
2023-12-05 15:00:00,18726.0,,43.61666666666667,0.29512022336125343
2023-12-05 15:05:00,18726.0,,55.04333333333334,0.4379714130933033
2023-12-05 15:10:00,18726.0,power_consumption,66.47,0.5808226028253531
2023-12-05 15:15:00,18726.0,,64.10333333333334,0.5512355711130558
2023-12-05 15:20:00,18726.0,,61.736666666666665,0.5216485394007584
2023-12-05 15:25:00,18726.0,,59.370000000000005,0.4920615076884611
2023-12-05 15:30:00,18726.0,,57.00333333333334,0.4624744759761637
2023-12-05 15:35:00,18726.0,,54.63666666666667,0.4328874442638664
2023-12-05 15:40:00,18726.0,power_consumption,52.27,0.403300412551569
2023-12-05 15:45:00,18726.0,,45.245000000000005,0.31547693461682713
2023-12-05 15:50:00,18726.0,power_consumption,38.22,0.2276534566820852
2023-12-05 15:55:00,18726.0,,39.479,0.2433929241155144
2023-12-05 16:00:00,18726.0,,40.738,0.2591323915489436
2023-12-05 16:05:00,18726.0,,41.997,0.27487185898237276
2023-12-05 16:10:00,18726.0,,43.256,0.29061132641580195
2023-12-05 16:15:00,18726.0,,44.515,0.30635079384923114
2023-12-05 16:20:00,18726.0,,45.774,0.3220902612826603
2023-12-05 16:25:00,18726.0,,47.033,0.33782972871608946
2023-12-05 16:30:00,18726.0,,48.292,0.35356919614951865
2023-12-05 16:35:00,18726.0,,49.551,0.36930866358294784
2023-12-05 16:40:00,18726.0,power_consumption,50.81,0.385048131016377
2023-12-05 16:45:00,18726.0,,62.61,0.5325665708213526
2023-12-05 16:50:00,18726.0,,74.41,0.6800850106263282
2023-12-05 16:55:00,18726.0,power_consumption,86.21,0.8276034504313038
2023-12-05 17:00:00,18726.0,,79.31857142857142,0.7414498240851534
2023-12-05 17:05:00,18726.0,,72.42714285714285,0.655296197739003
2023-12-05 17:10:00,18726.0,,65.53571428571428,0.5691425713928526
2023-12-05 17:15:00,18726.0,,58.644285714285715,0.4829889450467022
2023-12-05 17:20:00,18726.0,,51.752857142857145,0.39683531870055183
2023-12-05 17:25:00,18726.0,,44.86142857142857,0.31068169235440146
2023-12-05 17:30:00,18726.0,power_consumption,37.97,0.22452806600825098
2023-12-05 17:35:00,18726.0,power_consumption,47.14,0.3391673959244905
2023-12-05 17:40:00,18726.0,,49.945,0.3742342792849106
2023-12-05 17:45:00,18726.0,power_consumption,52.75,0.4093011626453307
2023-12-05 17:50:00,18726.0,power_consumption,83.53,0.794099262407801
2023-12-05 17:55:00,18726.0,power_consumption,53.71,0.4213026628328541
2023-12-05 18:00:00,18726.0,,70.905,0.6362670333791723
2023-12-05 18:05:00,18726.0,power_consumption,88.1,0.8512314039254906
2023-12-05 18:10:00,18726.0,power_consumption,39.61,0.24503062882860355
2023-12-05 18:15:00,18726.0,power_consumption,58.24,0.4779347418427303
2023-12-05 18:20:00,18726.0,power_consumption,57.48,0.46843355419427424
2023-12-05 18:25:00,18726.0,power_consumption,53.52,0.4189273659207401
2023-12-05 18:30:00,18726.0,,54.89777777777778,0.43615174118987093
2023-12-05 18:35:00,18726.0,,56.275555555555556,0.45337611645900183
2023-12-05 18:40:00,18726.0,,57.653333333333336,0.4706004917281327
2023-12-05 18:45:00,18726.0,,59.031111111111116,0.4878248669972635
2023-12-05 18:50:00,18726.0,,60.40888888888889,0.5050492422663944
2023-12-05 18:55:00,18726.0,,61.78666666666667,0.5222736175355253
2023-12-05 19:00:00,18726.0,,63.16444444444445,0.5394979928046562
2023-12-05 19:05:00,18726.0,,64.54222222222222,0.5567223680737869
2023-12-05 19:10:00,18726.0,power_consumption,65.92,0.5739467433429178
2023-12-05 19:15:00,18726.0,,50.965,0.38698587323415423
2023-12-05 19:20:00,18726.0,power_consumption,36.01,0.20002500312539062
2023-12-05 19:25:00,18726.0,,37.004285714285714,0.21245512831961133
2023-12-05 19:30:00,18726.0,,37.998571428571424,0.22488525351383204
2023-12-05 19:35:00,18726.0,,38.99285714285714,0.23731537870805275
2023-12-05 19:40:00,18726.0,,39.98714285714286,0.24974550390227346
2023-12-05 19:45:00,18726.0,,40.98142857142857,0.26217562909649417
2023-12-05 19:50:00,18726.0,,41.97571428571428,0.2746057542907149
2023-12-05 19:55:00,18726.0,power_consumption,42.97,0.2870358794849356
2023-12-05 20:00:00,18726.0,,71.28,0.6409551193899238
2023-12-05 20:05:00,18726.0,power_consumption,99.59,0.994874359294912
2023-12-05 20:10:00,18726.0,power_consumption,74.53,0.6815851981497687
2023-12-05 20:15:00,18726.0,power_consumption,84.59,0.8073509188648581
2023-12-05 20:20:00,18726.0,power_consumption,60.75,0.5093136642080259
2023-12-05 20:25:00,18726.0,,64.52333333333333,0.5564862274450972
2023-12-05 20:30:00,18726.0,,68.29666666666667,0.6036587906821685
2023-12-05 20:35:00,18726.0,power_consumption,72.07,0.6508313539192399
2023-12-05 20:40:00,18726.0,power_consumption,64.73,0.559069883735467
2023-12-05 20:45:00,18726.0,,68.97,0.6120765095636954
2023-12-05 20:50:00,18726.0,power_consumption,73.21,0.6650831353919239
2023-12-05 20:55:00,18726.0,power_consumption,86.87,0.8358544818102264
2023-12-05 21:00:00,18726.0,power_consumption,31.81,0.1475184398049756
2023-12-05 21:05:00,18726.0,,30.537499999999998,0.13161020127515938
2023-12-05 21:10:00,18726.0,,29.265,0.11570196274534314
2023-12-05 21:15:00,18726.0,,27.9925,0.09979372421552692
2023-12-05 21:20:00,18726.0,power_consumption,26.72,0.08388548568571069
2023-12-05 21:25:00,18726.0,,34.339999999999996,0.179147393424178
2023-12-05 21:30:00,18726.0,,41.959999999999994,0.2744093011626453
2023-12-05 21:35:00,18726.0,,49.58,0.3696712089011126
